alt,dst,lat,lon,mdata
673.800000,4426.492000,34.170910,-117.181340,
674.000000,4437.775000,34.171010,-117.181320,
674.200000,4447.961000,34.171100,-117.181300,
674.400000,4452.414000,34.171140,-117.181300,
674.600000,4458.056000,34.171190,-117.181290,
675.100000,4470.336000,34.171300,-117.181280,
675.500000,4478.128000,34.171370,-117.181280,
675.900000,4484.807000,34.171430,-117.181280,
676.500000,4490.449000,34.171480,-117.181290,
677.000000,4497.191000,34.171540,-117.181300,
677.400000,4502.757000,34.171590,-117.181300,
678.000000,4511.851000,34.171670,-117.181320,
678.400000,4520.945000,34.171750,-117.181340,
678.700000,4528.952000,34.171820,-117.181360,
678.900000,4538.046000,34.171900,-117.181380,
679.200000,4546.314000,34.171970,-117.181410,
679.500000,4555.638000,34.172050,-117.181440,
680.300000,4565.275000,34.172130,-117.181480,
681.900000,4577.703000,34.172230,-117.181540,
683.500000,4588.730000,34.172320,-117.181590,
684.000000,4597.781000,34.172390,-117.181640,
684.500000,4618.742000,34.172550,-117.181760,
684.500000,4630.301000,34.172630,-117.181840,
682.100000,4645.087000,34.172740,-117.181930,
680.200000,4659.535000,34.172840,-117.182030,
676.800000,4669.088000,34.172910,-117.182090,
675.000000,4675.763000,34.172960,-117.182130,
668.900000,4681.003000,34.173000,-117.182160,
660.000000,4689.116000,34.173060,-117.182210,
656.800000,4694.356000,34.173100,-117.182240,
652.700000,4701.984000,34.173160,-117.182280,
652.300000,4705.798000,34.173190,-117.182300,
652.300000,4711.038000,34.173230,-117.182330,
653.400000,4715.373000,34.173260,-117.182360,
655.400000,4721.152000,34.173300,-117.182400,
658.300000,4726.124000,34.173330,-117.182440,
662.900000,4734.793000,34.173390,-117.182500,
668.400000,4745.517000,34.173460,-117.182580,
675.200000,4764.899000,34.173590,-117.182720,
679.500000,4778.508000,34.173680,-117.182820,
684.000000,4792.956000,34.173780,-117.182920,
685.500000,4804.514000,34.173860,-117.183000,
686.500000,4816.950000,34.173950,-117.183080,
688.600000,4825.467000,34.174000,-117.183150,
690.600000,4834.136000,34.174060,-117.183210,
695.900000,4852.702000,34.174180,-117.183350,
696.100000,4872.084000,34.174310,-117.183490,
696.200000,4885.693000,34.174400,-117.183590,
697.500000,4903.474000,34.174510,-117.183730,
699.200000,4918.526000,34.174610,-117.183840,
702.800000,4930.590000,34.174680,-117.183940,
711.300000,4994.130000,34.175090,-117.184420,
712.400000,5006.296000,34.175170,-117.184510,
712.800000,5019.904000,34.175260,-117.184610,
712.900000,5029.457000,34.175330,-117.184670,
