alt,dst,lat,lon,mdata
254.100000,3133.952000,37.333470,-121.760760,
254.700000,3143.245000,37.333550,-121.760790,
254.900000,3149.086000,37.333600,-121.760810,
254.800000,3158.669000,37.333680,-121.760850,
255.600000,3171.003000,37.333780,-121.760910,
259.300000,3201.118000,37.334030,-121.761040,
259.600000,3210.701000,37.334110,-121.761080,
259.800000,3216.868000,37.334160,-121.761110,
260.600000,3229.888000,37.334270,-121.761160,
261.400000,3239.181000,37.334350,-121.761190,
262.200000,3244.817000,37.334400,-121.761200,
262.900000,3249.357000,37.334440,-121.761210,
263.600000,3253.897000,37.334480,-121.761220,
264.600000,3259.533000,37.334530,-121.761230,
264.900000,3262.872000,37.334560,-121.761230,
265.500000,3268.508000,37.334610,-121.761220,
265.700000,3271.848000,37.334640,-121.761220,
266.200000,3277.484000,37.334690,-121.761210,
267.000000,3283.324000,37.334740,-121.761190,
267.800000,3290.062000,37.334800,-121.761180,
268.800000,3294.853000,37.334840,-121.761160,
269.500000,3298.193000,37.334870,-121.761160,
270.500000,3302.733000,37.334910,-121.761150,
270.900000,3304.959000,37.334930,-121.761150,
272.400000,3312.752000,37.335000,-121.761150,
272.800000,3318.387000,37.335050,-121.761160,
273.300000,3322.840000,37.335090,-121.761160,
273.500000,3327.632000,37.335130,-121.761180,
273.900000,3333.268000,37.335180,-121.761190,
275.200000,3338.904000,37.335230,-121.761200,
276.200000,3343.444000,37.335270,-121.761210,
277.800000,3353.027000,37.335350,-121.761250,
278.200000,3357.819000,37.335390,-121.761270,
278.500000,3374.590000,37.335530,-121.761340,
278.300000,3380.757000,37.335580,-121.761370,
278.200000,3387.666000,37.335640,-121.761390,
277.900000,3400.196000,37.335750,-121.761420,
277.700000,3403.651000,37.335780,-121.761430,
277.500000,3411.493000,37.335850,-121.761440,
277.300000,3414.833000,37.335880,-121.761440,
277.200000,3417.059000,37.335900,-121.761440,
277.200000,3418.172000,37.335910,-121.761440,
277.200000,3420.568000,37.335930,-121.761430,
276.900000,3422.795000,37.335950,-121.761430,
276.900000,3425.190000,37.335970,-121.761420,
276.900000,3427.586000,37.335990,-121.761410,
276.900000,3429.982000,37.336010,-121.761400,
277.200000,3432.073000,37.336020,-121.761380,
277.100000,3434.469000,37.336040,-121.761370,
277.200000,3436.560000,37.336050,-121.761350,
277.700000,3440.742000,37.336070,-121.761310,
278.000000,3444.925000,37.336090,-121.761270,
278.100000,3449.488000,37.336100,-121.761220,
278.000000,3451.579000,37.336110,-121.761200,
278.100000,3454.458000,37.336120,-121.761170,
278.200000,3457.337000,37.336130,-121.761140,
278.300000,3461.049000,37.336140,-121.761100,
278.500000,3462.819000,37.336140,-121.761080,
278.500000,3466.530000,37.336150,-121.761040,
278.600000,3469.409000,37.336160,-121.761010,
279.100000,3472.950000,37.336160,-121.760970,
279.200000,3475.829000,37.336170,-121.760940,
279.300000,3476.714000,37.336170,-121.760930,
279.900000,3479.369000,37.336170,-121.760900,
280.800000,3483.794000,37.336170,-121.760850,
281.300000,3486.450000,37.336170,-121.760820,
281.600000,3488.220000,37.336170,-121.760800,
282.600000,3491.931000,37.336160,-121.760760,
283.000000,3493.701000,37.336160,-121.760740,
283.200000,3495.471000,37.336160,-121.760720,
284.300000,3499.183000,37.336150,-121.760680,
285.400000,3502.062000,37.336140,-121.760650,
287.100000,3506.244000,37.336120,-121.760610,
288.100000,3509.955000,37.336110,-121.760570,
288.600000,3517.784000,37.336080,-121.760490,
289.100000,3521.249000,37.336060,-121.760460,
289.200000,3524.960000,37.336050,-121.760420,
291.400000,3536.175000,37.336000,-121.760310,
293.100000,3543.213000,37.335970,-121.760240,
294.500000,3549.797000,37.335950,-121.760170,
295.200000,3553.979000,37.335930,-121.760130,
295.200000,3554.864000,37.335930,-121.760120,
295.700000,3560.623000,37.335910,-121.760060,
296.000000,3565.576000,37.335890,-121.760010,
296.000000,3570.140000,37.335880,-121.759960,
296.200000,3575.898000,37.335860,-121.759900,
296.300000,3581.324000,37.335850,-121.759840,
296.800000,3594.157000,37.335820,-121.759700,
297.200000,3596.249000,37.335810,-121.759680,
300.000000,3619.924000,37.335760,-121.759420,
300.300000,3624.488000,37.335750,-121.759370,
300.800000,3628.670000,37.335730,-121.759330,
300.800000,3631.549000,37.335720,-121.759300,
300.800000,3634.428000,37.335710,-121.759270,
301.400000,3644.146000,37.335660,-121.759180,
302.800000,3655.953000,37.335600,-121.759070,
305.200000,3665.671000,37.335550,-121.758980,
306.000000,3671.944000,37.335520,-121.758920,
306.600000,3677.488000,37.335490,-121.758870,
306.900000,3678.601000,37.335480,-121.758870,
307.500000,3684.145000,37.335450,-121.758820,
307.500000,3689.012000,37.335420,-121.758780,
307.500000,3691.857000,37.335400,-121.758760,
307.500000,3695.322000,37.335380,-121.758730,
307.800000,3699.588000,37.335350,-121.758700,
307.900000,3702.433000,37.335330,-121.758680,
308.100000,3704.829000,37.335310,-121.758670,
308.500000,3710.013000,37.335270,-121.758640,
308.800000,3712.857000,37.335250,-121.758620,
308.900000,3714.279000,37.335240,-121.758610,
309.400000,3716.675000,37.335220,-121.758600,
309.300000,3717.560000,37.335220,-121.758590,
309.500000,3718.983000,37.335210,-121.758580,
309.500000,3719.868000,37.335210,-121.758570,
309.700000,3721.959000,37.335200,-121.758550,
309.600000,3724.614000,37.335200,-121.758520,
309.900000,3728.796000,37.335180,-121.758480,
309.800000,3729.681000,37.335180,-121.758470,
310.600000,3744.077000,37.335130,-121.758320,
311.600000,3747.543000,37.335110,-121.758290,
312.100000,3750.422000,37.335100,-121.758260,
312.800000,3753.266000,37.335080,-121.758240,
312.900000,3766.570000,37.335020,-121.758110,
313.800000,3776.966000,37.334960,-121.758020,
314.900000,3787.361000,37.334900,-121.757930,
316.900000,3797.079000,37.334850,-121.757840,
319.000000,3808.872000,37.334780,-121.757740,
319.700000,3822.045000,37.334710,-121.757620,
319.900000,3831.763000,37.334660,-121.757530,
320.400000,3842.218000,37.334610,-121.757430,
321.100000,3848.492000,37.334580,-121.757370,
322.800000,3856.856000,37.334540,-121.757290,
324.800000,3871.718000,37.334480,-121.757140,
325.900000,3897.282000,37.334380,-121.756880,
326.500000,3902.826000,37.334350,-121.756830,
327.200000,3909.099000,37.334320,-121.756770,
328.300000,3913.966000,37.334290,-121.756730,
329.200000,3918.149000,37.334270,-121.756690,
330.000000,3921.614000,37.334250,-121.756660,
330.500000,3925.079000,37.334230,-121.756630,
331.000000,3928.544000,37.334210,-121.756600,
331.500000,3932.727000,37.334190,-121.756560,
331.700000,3936.438000,37.334180,-121.756520,
331.900000,3937.860000,37.334170,-121.756510,
332.000000,3940.515000,37.334170,-121.756480,
332.400000,3945.469000,37.334150,-121.756430,
332.700000,3949.181000,37.334140,-121.756390,
332.900000,3953.606000,37.334140,-121.756340,
333.000000,3956.262000,37.334140,-121.756310,
333.400000,3960.687000,37.334140,-121.756260,
333.600000,3963.342000,37.334140,-121.756230,
333.600000,3965.434000,37.334150,-121.756210,
334.100000,3968.974000,37.334150,-121.756170,
334.400000,3971.853000,37.334160,-121.756140,
335.500000,3978.148000,37.334170,-121.756070,
336.300000,3983.102000,37.334190,-121.756020,
336.900000,3988.861000,37.334210,-121.755960,
337.300000,3993.424000,37.334220,-121.755910,
337.500000,3996.079000,37.334220,-121.755880,
337.600000,3998.735000,37.334220,-121.755850,
337.700000,4001.390000,37.334220,-121.755820,
337.800000,4003.160000,37.334220,-121.755800,
337.900000,4006.040000,37.334210,-121.755770,
338.100000,4008.919000,37.334200,-121.755740,
338.200000,4012.384000,37.334180,-121.755710,
338.300000,4014.475000,37.334170,-121.755690,
338.300000,4017.354000,37.334160,-121.755660,
338.600000,4021.134000,37.334130,-121.755640,
338.700000,4024.599000,37.334110,-121.755610,
340.200000,4038.821000,37.334010,-121.755510,
340.700000,4042.286000,37.333990,-121.755480,
341.200000,4045.131000,37.333970,-121.755460,
341.900000,4048.596000,37.333950,-121.755430,
342.500000,4051.475000,37.333940,-121.755400,
343.000000,4054.354000,37.333930,-121.755370,
343.500000,4056.445000,37.333920,-121.755350,
344.100000,4059.101000,37.333920,-121.755320,
344.600000,4061.756000,37.333920,-121.755290,
345.200000,4064.635000,37.333910,-121.755260,
345.500000,4067.291000,37.333910,-121.755230,
345.900000,4070.831000,37.333910,-121.755190,
346.000000,4074.372000,37.333910,-121.755150,
