alt,dst,lat,lon,mdata
1944.600000,7939.178000,37.395770,-118.660500,
1944.400000,7984.134000,37.395370,-118.660570,
1944.400000,7987.474000,37.395340,-118.660570,
1945.000000,7999.846000,37.395230,-118.660590,
1949.100000,8016.046000,37.395090,-118.660640,
1953.200000,8034.543000,37.394940,-118.660730,
1955.600000,8060.217000,37.394730,-118.660850,
1956.500000,8071.168000,37.394640,-118.660900,
1958.400000,8090.822000,37.394470,-118.660960,
1962.700000,8121.509000,37.394200,-118.661030,
1966.800000,8152.601000,37.393930,-118.661120,
1968.000000,8183.428000,37.393670,-118.661240,
1968.200000,8219.698000,37.393370,-118.661400,
1968.200000,8233.044000,37.393260,-118.661460,
1969.000000,8249.560000,37.393130,-118.661550,
1971.600000,8283.572000,37.392860,-118.661730,
1980.600000,8341.107000,37.392410,-118.662050,
1985.900000,8382.128000,37.392090,-118.662280,
1990.300000,8409.981000,37.391870,-118.662430,
1993.900000,8445.819000,37.391590,-118.662630,
1995.700000,8479.831000,37.391320,-118.662810,
1997.000000,8515.670000,37.391040,-118.663010,
1997.900000,8536.403000,37.390880,-118.663130,
1999.600000,8555.729000,37.390730,-118.663240,
2002.000000,8574.584000,37.390590,-118.663360,
2003.300000,8589.189000,37.390480,-118.663450,
2005.100000,8611.937000,37.390320,-118.663610,
2006.400000,8635.246000,37.390160,-118.663780,
2007.000000,8649.211000,37.390070,-118.663890,
2007.700000,8666.008000,37.389960,-118.664020,
2008.600000,8684.062000,37.389850,-118.664170,
2009.400000,8699.313000,37.389760,-118.664300,
2011.500000,8719.397000,37.389650,-118.664480,
2013.800000,8736.022000,37.389560,-118.664630,
2016.200000,8779.050000,37.389340,-118.665030,
2017.300000,8807.566000,37.389200,-118.665300,
2018.300000,8837.434000,37.389050,-118.665580,
2018.800000,8856.142000,37.388950,-118.665750,
2019.100000,8867.226000,37.388890,-118.665850,
2019.300000,8874.335000,37.388840,-118.665900,
2020.300000,8885.418000,37.388780,-118.666000,
