alt,dst,lat,lon,mdata
515.300000,6795.088000,37.850400,-121.929750,
515.300000,6805.438000,37.850480,-121.929690,
515.200000,6815.609000,37.850570,-121.929670,
515.200000,6838.029000,37.850770,-121.929640,
514.900000,6855.295000,37.850920,-121.929590,
514.600000,6868.628000,37.851030,-121.929530,
514.800000,6884.153000,37.851150,-121.929440,
515.800000,6904.386000,37.851300,-121.929310,
517.300000,6925.828000,37.851430,-121.929130,
518.700000,6940.375000,37.851520,-121.929010,
519.200000,6960.609000,37.851610,-121.928810,
521.600000,6995.982000,37.851780,-121.928470,
522.000000,7008.733000,37.851810,-121.928330,
522.600000,7017.593000,37.851800,-121.928230,
523.100000,7024.136000,37.851780,-121.928160,
522.500000,7057.531000,37.851530,-121.927950,
522.200000,7067.460000,37.851460,-121.927880,
522.300000,7075.783000,37.851420,-121.927800,
523.200000,7083.771000,37.851410,-121.927710,
524.700000,7091.682000,37.851410,-121.927620,
526.400000,7099.058000,37.851430,-121.927540,
528.900000,7111.768000,37.851480,-121.927410,
531.800000,7125.770000,37.851540,-121.927270,
533.500000,7140.895000,37.851590,-121.927110,
533.700000,7148.679000,37.851620,-121.927030,
533.700000,7156.668000,37.851630,-121.926940,
533.900000,7163.787000,37.851620,-121.926860,
534.600000,7172.006000,37.851600,-121.926770,
535.200000,7178.248000,37.851570,-121.926710,
535.300000,7186.758000,37.851510,-121.926650,
535.700000,7201.831000,37.851400,-121.926550,
536.000000,7208.734000,37.851360,-121.926490,
536.200000,7214.976000,37.851330,-121.926430,
537.000000,7222.095000,37.851320,-121.926350,
537.900000,7229.096000,37.851350,-121.926280,
538.400000,7237.419000,37.851390,-121.926200,
539.000000,7253.021000,37.851500,-121.926090,
539.100000,7286.762000,37.851730,-121.925840,
539.200000,7298.673000,37.851810,-121.925750,
539.500000,7308.602000,37.851880,-121.925680,
540.100000,7314.761000,37.851930,-121.925650,
541.500000,7321.498000,37.851990,-121.925640,
542.900000,7329.339000,37.852060,-121.925650,
543.000000,7335.498000,37.852110,-121.925680,
542.500000,7342.590000,37.852160,-121.925730,
542.100000,7349.492000,37.852200,-121.925790,
542.200000,7356.493000,37.852230,-121.925860,
542.400000,7385.927000,37.852330,-121.926170,
542.400000,7416.615000,37.852420,-121.926500,
542.300000,7430.926000,37.852470,-121.926650,
543.000000,7488.564000,37.852660,-121.927260,
543.100000,7534.366000,37.852800,-121.927750,
544.700000,7561.975000,37.852840,-121.928060,
544.800000,7562.854000,37.852840,-121.928070,
549.300000,7609.558000,37.852870,-121.928600,
550.400000,7622.743000,37.852870,-121.928750,
552.000000,7642.112000,37.852860,-121.928970,
552.700000,7659.832000,37.852880,-121.929170,
553.000000,7670.612000,37.852900,-121.929290,
552.900000,7679.689000,37.852940,-121.929380,
552.100000,7693.613000,37.853030,-121.929490,
551.500000,7719.263000,37.853190,-121.929700,
551.600000,7728.935000,37.853240,-121.929790,
551.700000,7736.720000,37.853270,-121.929870,
552.200000,7747.500000,37.853290,-121.929990,
552.800000,7765.393000,37.853320,-121.930190,
552.600000,7780.145000,37.853360,-121.930350,
552.600000,7798.135000,37.853450,-121.930520,
553.000000,7812.058000,37.853540,-121.930630,
554.100000,7834.631000,37.853710,-121.930770,
555.400000,7869.902000,37.853980,-121.930980,
555.600000,7909.037000,37.854290,-121.931190,
560.800000,7950.720000,37.854580,-121.931490,
565.800000,7981.858000,37.854770,-121.931750,
566.600000,8015.045000,37.854970,-121.932030,
566.500000,8068.717000,37.855320,-121.932450,
566.900000,8081.135000,37.855390,-121.932560,
567.100000,8090.212000,37.855430,-121.932650,
567.500000,8101.275000,37.855460,-121.932770,
568.200000,8109.186000,37.855460,-121.932860,
568.900000,8117.975000,37.855460,-121.932960,
570.800000,8142.985000,37.855420,-121.933240,
571.100000,8155.340000,37.855430,-121.933380,
570.800000,8165.984000,37.855470,-121.933490,
570.500000,8178.402000,37.855540,-121.933600,
570.400000,8192.325000,37.855630,-121.933710,
571.700000,8216.991000,37.855800,-121.933890,
572.900000,8226.072000,37.855860,-121.933960,
574.000000,8233.072000,37.855890,-121.934030,
575.300000,8241.659000,37.855920,-121.934120,
577.000000,8254.368000,37.855970,-121.934250,
578.600000,8270.278000,37.856050,-121.934400,
579.100000,8282.518000,37.856140,-121.934480,
578.100000,8299.423000,37.856290,-121.934510,
576.800000,8317.320000,37.856450,-121.934530,
575.500000,8334.110000,37.856600,-121.934550,
575.800000,8351.588000,37.856740,-121.934640,
576.300000,8364.754000,37.856840,-121.934720,
577.400000,8386.962000,37.856980,-121.934900,
