alt,dst,lat,lon,mdata
2661.200000,10959.042000,37.949650,-119.214690,
2663.000000,10969.259000,37.949680,-119.214800,
2664.400000,10987.993000,37.949710,-119.215010,
2664.200000,11008.305000,37.949730,-119.215240,
2663.200000,11022.394000,37.949740,-119.215400,
2661.700000,11034.733000,37.949750,-119.215540,
2663.600000,11043.789000,37.949770,-119.215640,
2665.100000,11050.899000,37.949780,-119.215720,
2666.600000,11063.389000,37.949800,-119.215860,
2667.400000,11081.806000,37.949850,-119.216060,
2668.000000,11107.590000,37.949920,-119.216340,
2668.900000,11122.698000,37.949970,-119.216500,
2670.500000,11150.873000,37.950060,-119.216800,
2671.000000,11168.985000,37.950100,-119.217000,
2673.000000,11187.949000,37.950140,-119.217210,
2675.800000,11196.797000,37.950150,-119.217310,
2677.900000,11221.776000,37.950190,-119.217590,
2678.000000,11230.624000,37.950200,-119.217690,
2678.600000,11252.725000,37.950260,-119.217930,
2678.700000,11263.775000,37.950290,-119.218050,
2679.300000,11280.124000,37.950350,-119.218220,
2680.700000,11298.261000,37.950430,-119.218400,
2682.200000,11312.813000,37.950500,-119.218540,
2682.500000,11326.035000,37.950560,-119.218670,
2683.300000,11340.022000,37.950620,-119.218810,
2683.400000,11349.091000,37.950660,-119.218900,
2688.300000,11362.313000,37.950720,-119.219030,
2691.600000,11374.227000,37.950770,-119.219150,
2691.900000,11388.126000,37.950810,-119.219300,
2692.300000,11400.861000,37.950840,-119.219440,
2692.800000,11420.958000,37.950890,-119.219660,
2701.400000,11535.859000,37.951140,-119.220930,
2702.300000,11577.743000,37.951240,-119.221390,
2704.300000,11618.782000,37.951340,-119.221840,
2707.700000,11648.605000,37.951430,-119.222160,
2712.100000,11673.529000,37.951520,-119.222420,
2713.900000,11686.752000,37.951580,-119.222550,
2716.000000,11708.882000,37.951690,-119.222760,
2717.200000,11721.289000,37.951760,-119.222870,
2718.000000,11733.794000,37.951840,-119.222970,
2718.200000,11757.394000,37.951990,-119.223160,
2722.800000,11804.782000,37.952300,-119.223530,
2727.000000,11816.687000,37.952380,-119.223620,
2730.100000,11833.268000,37.952480,-119.223760,
2730.800000,11845.740000,37.952540,-119.223880,
2731.300000,11858.962000,37.952600,-119.224010,
2732.300000,11874.889000,37.952650,-119.224180,
2731.200000,11887.623000,37.952680,-119.224320,
2733.100000,11905.493000,37.952710,-119.224520,
2736.100000,11916.958000,37.952720,-119.224650,
2740.200000,11931.922000,37.952710,-119.224820,
2742.500000,11946.142000,37.952690,-119.224980,
2743.200000,11960.578000,37.952660,-119.225140,
2743.600000,11975.311000,37.952620,-119.225300,
2743.700000,11990.075000,37.952560,-119.225450,
2744.900000,12002.547000,37.952500,-119.225570,
2747.700000,12014.955000,37.952430,-119.225680,
2749.200000,12027.459000,37.952350,-119.225780,
2749.500000,12035.750000,37.952300,-119.225850,
2748.900000,12041.420000,37.952260,-119.225890,
2748.000000,12048.508000,37.952210,-119.225940,
2747.700000,12057.913000,37.952140,-119.226000,
2747.800000,12064.494000,37.952090,-119.226040,
2748.100000,12072.040000,37.952030,-119.226080,
2749.100000,12081.327000,37.951950,-119.226110,
2751.600000,12092.766000,37.951850,-119.226140,
2754.400000,12101.843000,37.951770,-119.226160,
2758.200000,12117.526000,37.951630,-119.226180,
2760.500000,12127.583000,37.951540,-119.226170,
2762.600000,12138.749000,37.951440,-119.226160,
2764.100000,12155.654000,37.951290,-119.226130,
2764.800000,12166.923000,37.951190,-119.226110,
2765.000000,12176.210000,37.951110,-119.226080,
2765.300000,12188.176000,37.951010,-119.226030,
2765.500000,12200.491000,37.950910,-119.225970,
2765.600000,12213.206000,37.950810,-119.225900,
2765.600000,12223.129000,37.950740,-119.225830,
2765.800000,12238.723000,37.950630,-119.225720,
2767.800000,12257.480000,37.950510,-119.225570,
2771.100000,12289.246000,37.950320,-119.225300,
2772.300000,12312.846000,37.950170,-119.225110,
