alt,dst,lat,lon,mdata
309.600000,3901.869000,37.897120,-122.613090,
308.100000,3919.344000,37.897260,-122.613000,
307.800000,3925.181000,37.897310,-122.612980,
307.900000,3930.816000,37.897360,-122.612970,
308.700000,3936.451000,37.897410,-122.612980,
311.300000,3961.004000,37.897630,-122.613000,
311.800000,3966.570000,37.897680,-122.613000,
311.900000,3971.108000,37.897720,-122.612990,
312.100000,3975.647000,37.897760,-122.612980,
312.400000,3980.185000,37.897800,-122.612970,
318.400000,4018.166000,37.898120,-122.612820,
318.900000,4024.325000,37.898170,-122.612790,
319.500000,4029.959000,37.898220,-122.612780,
319.500000,4036.866000,37.898280,-122.612760,
319.800000,4042.432000,37.898330,-122.612760,
319.900000,4050.224000,37.898400,-122.612760,
320.300000,4055.859000,37.898450,-122.612770,
321.000000,4061.695000,37.898500,-122.612790,
325.700000,4083.493000,37.898690,-122.612850,
326.900000,4088.031000,37.898730,-122.612860,
328.000000,4092.484000,37.898770,-122.612860,
328.600000,4097.023000,37.898810,-122.612850,
328.400000,4102.197000,37.898850,-122.612820,
328.500000,4106.451000,37.898880,-122.612790,
328.500000,4110.705000,37.898910,-122.612760,
328.400000,4114.391000,37.898920,-122.612720,
328.300000,4118.076000,37.898930,-122.612680,
328.200000,4122.469000,37.898930,-122.612630,
328.200000,4127.855000,37.898920,-122.612570,
330.400000,4145.449000,37.898870,-122.612380,
331.300000,4148.962000,37.898870,-122.612340,
331.900000,4155.211000,37.898860,-122.612270,
332.500000,4159.742000,37.898870,-122.612220,
332.700000,4165.464000,37.898890,-122.612160,
332.600000,4172.003000,37.898910,-122.612090,
332.800000,4177.521000,37.898940,-122.612040,
332.700000,4181.680000,37.898960,-122.612000,
332.900000,4203.881000,37.899100,-122.611820,
332.800000,4220.038000,37.899210,-122.611700,
332.200000,4285.243000,37.899650,-122.611210,
332.800000,4292.333000,37.899700,-122.611160,
333.700000,4297.120000,37.899740,-122.611140,
334.500000,4301.907000,37.899780,-122.611120,
336.400000,4308.586000,37.899840,-122.611120,
338.700000,4315.492000,37.899900,-122.611140,
339.400000,4319.266000,37.899930,-122.611160,
344.200000,4362.061000,37.900250,-122.611430,
345.500000,4369.608000,37.900310,-122.611470,
346.000000,4373.061000,37.900340,-122.611480,
347.300000,4382.010000,37.900420,-122.611490,
348.300000,4388.746000,37.900480,-122.611480,
349.900000,4396.972000,37.900550,-122.611450,
350.100000,4398.390000,37.900560,-122.611440,
350.400000,4401.840000,37.900580,-122.611410,
350.800000,4405.290000,37.900600,-122.611380,
351.800000,4411.829000,37.900620,-122.611310,
352.200000,4413.909000,37.900630,-122.611290,
353.000000,4418.301000,37.900630,-122.611240,
353.600000,4422.832000,37.900620,-122.611190,
354.000000,4426.517000,37.900610,-122.611150,
353.900000,4446.579000,37.900510,-122.610960,
350.500000,4474.958000,37.900370,-122.610690,
350.000000,4479.488000,37.900360,-122.610640,
349.400000,4485.737000,37.900350,-122.610570,
349.600000,4491.886000,37.900350,-122.610500,
350.500000,4498.135000,37.900360,-122.610430,
353.200000,4507.208000,37.900400,-122.610340,
354.200000,4561.064000,37.900680,-122.609840,
353.000000,4591.128000,37.900880,-122.609610,
353.400000,4598.675000,37.900940,-122.609570,
354.300000,4604.309000,37.900990,-122.609560,
354.800000,4606.536000,37.901010,-122.609560,
355.800000,4609.989000,37.901040,-122.609570,
360.400000,4625.390000,37.901170,-122.609630,
363.000000,4636.557000,37.901270,-122.609640,
364.400000,4644.398000,37.901340,-122.609630,
365.400000,4650.033000,37.901390,-122.609620,
365.500000,4653.807000,37.901420,-122.609600,
365.600000,4659.479000,37.901460,-122.609560,
365.100000,4671.987000,37.901540,-122.609460,
364.900000,4681.066000,37.901600,-122.609390,
365.400000,4688.612000,37.901660,-122.609350,
365.800000,4695.793000,37.901720,-122.609320,
366.500000,4702.699000,37.901780,-122.609300,
367.900000,4716.086000,37.901900,-122.609290,
370.500000,4753.945000,37.902240,-122.609300,
373.800000,4809.777000,37.902740,-122.609350,
373.200000,4826.498000,37.902890,-122.609360,
372.300000,4841.076000,37.903020,-122.609380,
372.600000,4851.435000,37.903110,-122.609410,
373.500000,4862.374000,37.903200,-122.609460,
374.500000,4873.694000,37.903290,-122.609520,
375.500000,4885.436000,37.903360,-122.609620,
378.100000,4901.298000,37.903450,-122.609760,
379.500000,4909.592000,37.903500,-122.609830,
