alt,dst,lat,lon,mdata
958.400000,28705.988000,36.274880,-116.666560,
958.700000,28719.283000,36.274800,-116.666450,
959.000000,28736.792000,36.274710,-116.666290,
959.200000,28755.800000,36.274620,-116.666110,
959.500000,28769.830000,36.274550,-116.665980,
959.700000,28787.495000,36.274470,-116.665810,
960.200000,28810.728000,36.274360,-116.665590,
960.600000,28825.405000,36.274280,-116.665460,
961.300000,28851.269000,36.274140,-116.665230,
961.700000,28877.860000,36.273980,-116.665010,
962.400000,28921.478000,36.273700,-116.664670,
963.100000,28966.374000,36.273390,-116.664350,
964.000000,28992.453000,36.273200,-116.664180,
964.700000,29012.323000,36.273050,-116.664060,
965.500000,29043.543000,36.272810,-116.663880,
965.700000,29055.909000,36.272710,-116.663820,
966.700000,29104.989000,36.272310,-116.663590,
967.500000,29136.624000,36.272040,-116.663480,
968.300000,29169.320000,36.271760,-116.663370,
969.000000,29196.574000,36.271520,-116.663310,
969.600000,29220.377000,36.271310,-116.663260,
970.800000,29260.613000,36.270950,-116.663220,
972.000000,29292.908000,36.270660,-116.663210,
972.900000,29311.832000,36.270490,-116.663210,
974.500000,29341.941000,36.270220,-116.663230,
975.500000,29358.735000,36.270070,-116.663250,
976.700000,29381.287000,36.269870,-116.663290,
977.700000,29405.091000,36.269660,-116.663340,
978.300000,29421.083000,36.269520,-116.663380,
979.000000,29439.691000,36.269360,-116.663440,
979.600000,29453.782000,36.269240,-116.663490,
982.500000,29524.430000,36.268650,-116.663780,
984.800000,29577.240000,36.268210,-116.664000,
1003.800000,29961.654000,36.265010,-116.665610,
1006.000000,30019.266000,36.264530,-116.665850,
1009.400000,30101.571000,36.263850,-116.666210,
1010.300000,30121.128000,36.263690,-116.666300,
1011.200000,30140.527000,36.263540,-116.666410,
1012.700000,30173.673000,36.263280,-116.666590,
1014.300000,30205.861000,36.263040,-116.666790,
1018.700000,30278.283000,36.262500,-116.667240,
1024.500000,30351.209000,36.261960,-116.667700,
1033.100000,30512.147000,36.260760,-116.668700,
1036.200000,30559.509000,36.260410,-116.669000,
1040.500000,30642.328000,36.259790,-116.669510,
1046.200000,30750.293000,36.258990,-116.670190,
1049.200000,30800.000000,36.258620,-116.670500,
1052.900000,30867.226000,36.258120,-116.670920,
1057.200000,30936.800000,36.257600,-116.671350,
1060.300000,30985.588000,36.257240,-116.671660,
1064.500000,31055.163000,36.256720,-116.672090,
1067.500000,31110.572000,36.256310,-116.672440,
1069.100000,31138.989000,36.256100,-116.672620,
1070.000000,31154.172000,36.255990,-116.672720,
1071.200000,31176.197000,36.255840,-116.672880,
1072.500000,31200.245000,36.255680,-116.673060,
1074.200000,31230.436000,36.255490,-116.673300,
1075.600000,31252.804000,36.255360,-116.673490,
1077.700000,31289.203000,36.255170,-116.673820,
1079.700000,31324.226000,36.254990,-116.674140,
1083.400000,31383.832000,36.254690,-116.674690,
1084.800000,31409.785000,36.254560,-116.674930,
1089.500000,31484.051000,36.254180,-116.675610,
1095.200000,31573.089000,36.253730,-116.676430,
1101.100000,31662.871000,36.253280,-116.677260,
1104.400000,31712.566000,36.253020,-116.677710,
1106.400000,31742.651000,36.252840,-116.677960,
1107.600000,31760.198000,36.252730,-116.678100,
1108.900000,31779.165000,36.252610,-116.678250,
1110.700000,31812.057000,36.252380,-116.678480,
1112.200000,31834.937000,36.252220,-116.678640,
1113.700000,31859.079000,36.252040,-116.678790,
1115.400000,31888.886000,36.251810,-116.678960,
1122.200000,32005.763000,36.250870,-116.679540,
1127.200000,32060.413000,36.250430,-116.679810,
1131.700000,32097.513000,36.250130,-116.679990,
1134.000000,32123.641000,36.249920,-116.680120,
1135.800000,32149.660000,36.249720,-116.680270,
1137.300000,32181.455000,36.249490,-116.680480,
1138.100000,32198.616000,36.249370,-116.680600,
1139.500000,32221.721000,36.249230,-116.680790,
1142.600000,32272.038000,36.248950,-116.681230,
1144.700000,32309.075000,36.248740,-116.681550,
1147.200000,32355.197000,36.248480,-116.681950,
1148.000000,32369.174000,36.248400,-116.682070,
1149.000000,32388.741000,36.248290,-116.682240,
1151.100000,32419.105000,36.248090,-116.682470,
1153.300000,32446.277000,36.247900,-116.682660,
1155.200000,32469.503000,36.247730,-116.682810,
1156.900000,32491.279000,36.247560,-116.682930,
1159.200000,32522.597000,36.247310,-116.683090,
1160.000000,32533.576000,36.247220,-116.683140,
1161.100000,32550.380000,36.247080,-116.683210,
1163.200000,32587.595000,36.246760,-116.683330,
1165.500000,32632.551000,36.246370,-116.683460,
1167.700000,32672.533000,36.246020,-116.683560,
1171.000000,32717.489000,36.245630,-116.683690,
1172.400000,32756.388000,36.245290,-116.683790,
1173.100000,32770.220000,36.245170,-116.683830,
1174.300000,32795.504000,36.244950,-116.683900,
1175.700000,32823.415000,36.244710,-116.683990,
1177.200000,32849.499000,36.244490,-116.684090,
1179.000000,32876.254000,36.244270,-116.684210,
1181.500000,32910.379000,36.244000,-116.684390,
1184.100000,32947.280000,36.243720,-116.684610,
1185.700000,32970.507000,36.243550,-116.684760,
1187.500000,32999.681000,36.243350,-116.684970,
1188.500000,33014.562000,36.243250,-116.685080,
1190.000000,33032.110000,36.243140,-116.685220,
1192.600000,33063.610000,36.242950,-116.685480,
1193.700000,33076.190000,36.242880,-116.685590,
1197.400000,33136.304000,36.242550,-116.686120,
1200.000000,33176.924000,36.242340,-116.686490,
1204.700000,33236.365000,36.242020,-116.687020,
1210.600000,33317.524000,36.241590,-116.687750,
1214.600000,33372.091000,36.241300,-116.688240,
