alt,dst,lat,lon,mdata
655.100000,7636.378000,40.310930,-124.061460,
655.000000,7654.189000,40.310770,-124.061460,
656.200000,7687.585000,40.310470,-124.061460,
658.500000,7700.970000,40.310350,-124.061470,
661.000000,7717.366000,40.310210,-124.061530,
662.900000,7735.984000,40.310070,-124.061650,
665.000000,7758.945000,40.309940,-124.061860,
667.000000,7780.686000,40.309840,-124.062080,
667.000000,7802.994000,40.309710,-124.062280,
667.300000,7826.807000,40.309560,-124.062480,
667.700000,7851.068000,40.309370,-124.062620,
668.100000,7875.923000,40.309150,-124.062670,
667.900000,7901.751000,40.308920,-124.062630,
668.200000,7922.233000,40.308740,-124.062580,
671.500000,7946.089000,40.308550,-124.062450,
675.000000,7973.480000,40.308370,-124.062230,
676.900000,7998.532000,40.308220,-124.062010,
677.700000,8013.062000,40.308120,-124.061900,
678.700000,8029.048000,40.307990,-124.061820,
679.400000,8044.998000,40.307850,-124.061780,
679.400000,8058.356000,40.307730,-124.061780,
679.300000,8082.115000,40.307520,-124.061830,
683.000000,8112.527000,40.307260,-124.061940,
688.600000,8144.619000,40.306980,-124.062030,
691.000000,8186.673000,40.306610,-124.062130,
692.600000,8210.793000,40.306400,-124.062200,
693.800000,8238.945000,40.306150,-124.062250,
693.600000,8299.153000,40.305610,-124.062210,
694.900000,8320.371000,40.305420,-124.062190,
697.000000,8340.481000,40.305240,-124.062170,
697.200000,8356.431000,40.305100,-124.062210,
697.900000,8379.474000,40.304900,-124.062280,
698.900000,8398.250000,40.304740,-124.062350,
699.000000,8400.633000,40.304720,-124.062360,
699.200000,8417.524000,40.304570,-124.062390,
699.100000,8428.943000,40.304470,-124.062420,
699.100000,8442.329000,40.304350,-124.062430,
699.800000,8454.691000,40.304240,-124.062410,
700.900000,8471.056000,40.304110,-124.062320,
701.600000,8484.557000,40.304010,-124.062230,
701.700000,8503.013000,40.303890,-124.062080,
701.300000,8526.060000,40.303750,-124.061880,
700.900000,8554.484000,40.303610,-124.061600,
700.700000,8566.844000,40.303560,-124.061470,
702.000000,8580.846000,40.303450,-124.061390,
703.500000,8598.570000,40.303300,-124.061320,
704.300000,8613.959000,40.303180,-124.061230,
706.300000,8630.737000,40.303050,-124.061130,
709.200000,8646.137000,40.302940,-124.061020,
713.200000,8688.136000,40.302640,-124.060720,
715.100000,8728.086000,40.302370,-124.060410,
714.800000,8774.750000,40.302060,-124.060040,
715.600000,8794.416000,40.301940,-124.059870,
719.300000,8816.020000,40.301820,-124.059670,
722.100000,8833.934000,40.301750,-124.059480,
723.500000,8851.488000,40.301710,-124.059280,
725.000000,8880.694000,40.301670,-124.058940,
724.000000,8917.352000,40.301700,-124.058510,
725.700000,8940.382000,40.301720,-124.058240,
731.300000,8961.824000,40.301780,-124.058000,
737.400000,9004.747000,40.301940,-124.057540,
739.000000,9029.738000,40.302070,-124.057300,
739.600000,9046.653000,40.302170,-124.057150,
739.700000,9063.452000,40.302290,-124.057030,
740.000000,9079.381000,40.302400,-124.056910,
740.600000,9096.709000,40.302520,-124.056780,
745.600000,9121.692000,40.302660,-124.056550,
747.500000,9139.606000,40.302730,-124.056360,
749.800000,9159.843000,40.302800,-124.056140,
753.100000,9181.657000,40.302870,-124.055900,
756.700000,9195.286000,40.302880,-124.055740,
759.800000,9211.549000,40.302830,-124.055560,
760.900000,9224.375000,40.302760,-124.055440,
761.500000,9241.598000,40.302630,-124.055330,
761.400000,9257.751000,40.302490,-124.055280,
761.100000,9274.535000,40.302340,-124.055260,
761.300000,9291.319000,40.302190,-124.055280,
762.300000,9312.219000,40.302010,-124.055350,
763.000000,9337.873000,40.301790,-124.055440,
763.300000,9356.935000,40.301630,-124.055520,
763.800000,9381.419000,40.301430,-124.055640,
764.300000,9402.522000,40.301260,-124.055750,
763.100000,9425.043000,40.301060,-124.055790,
762.800000,9458.708000,40.300760,-124.055840,
763.200000,9483.257000,40.300540,-124.055860,
765.600000,9504.475000,40.300350,-124.055880,
771.600000,9531.729000,40.300120,-124.055990,
773.300000,9551.289000,40.299970,-124.056110,
775.300000,9571.728000,40.299840,-124.056280,
777.600000,9594.062000,40.299730,-124.056500,
778.200000,9611.729000,40.299620,-124.056650,
778.200000,9627.118000,40.299500,-124.056740,
778.100000,9646.953000,40.299330,-124.056810,
777.500000,9672.683000,40.299100,-124.056840,
776.900000,9694.947000,40.298900,-124.056840,
775.900000,9718.385000,40.298690,-124.056820,
775.700000,9733.079000,40.298560,-124.056790,
