alt,dst,lat,lon,mdata
810.000000,4561.045000,38.777800,-122.726600,
811.000000,4566.203000,38.777760,-122.726630,
811.500000,4569.628000,38.777740,-122.726660,
812.400000,4573.863000,38.777710,-122.726690,
813.000000,4577.987000,38.777690,-122.726730,
813.600000,4582.864000,38.777670,-122.726780,
813.900000,4586.509000,38.777660,-122.726820,
814.700000,4596.120000,38.777650,-122.726930,
817.500000,4615.244000,38.777640,-122.727150,
820.500000,4646.506000,38.777630,-122.727510,
821.200000,4657.842000,38.777620,-122.727640,
821.500000,4667.453000,38.777610,-122.727750,
822.000000,4673.116000,38.777590,-122.727810,
822.500000,4678.779000,38.777570,-122.727870,
823.600000,4684.996000,38.777530,-122.727920,
824.400000,4689.813000,38.777500,-122.727960,
825.800000,4696.373000,38.777450,-122.728000,
827.600000,4704.338000,38.777390,-122.728050,
830.000000,4714.244000,38.777310,-122.728100,
832.800000,4726.192000,38.777210,-122.728150,
835.500000,4737.624000,38.777110,-122.728180,
836.900000,4743.190000,38.777060,-122.728180,
838.400000,4748.756000,38.777010,-122.728180,
841.800000,4761.275000,38.776900,-122.728150,
845.300000,4773.564000,38.776800,-122.728090,
848.200000,4782.936000,38.776730,-122.728030,
849.800000,4789.153000,38.776690,-122.727980,
851.400000,4795.371000,38.776650,-122.727930,
853.300000,4804.361000,38.776610,-122.727840,
854.400000,4810.831000,38.776590,-122.727770,
856.000000,4820.130000,38.776560,-122.727670,
864.300000,4851.230000,38.776500,-122.727320,
864.500000,4864.436000,38.776480,-122.727170,
865.000000,4875.373000,38.776450,-122.727050,
866.700000,4886.423000,38.776400,-122.726940,
867.100000,4891.300000,38.776380,-122.726890,
868.000000,4896.946000,38.776340,-122.726850,
868.800000,4902.592000,38.776300,-122.726810,
869.000000,4906.827000,38.776270,-122.726780,
869.500000,4912.460000,38.776220,-122.726770,
869.500000,4916.996000,38.776180,-122.726760,
869.600000,4921.449000,38.776140,-122.726760,
869.700000,4925.902000,38.776100,-122.726760,
870.800000,4938.630000,38.775990,-122.726800,
872.200000,4951.749000,38.775890,-122.726880,
873.000000,4973.781000,38.775720,-122.727010,
872.900000,4991.550000,38.775570,-122.727080,
871.900000,5006.021000,38.775440,-122.727080,
875.200000,5031.253000,38.775220,-122.727010,
883.100000,5049.337000,38.775070,-122.726930,
887.700000,5058.615000,38.774990,-122.726900,
893.500000,5068.634000,38.774900,-122.726900,
895.300000,5072.085000,38.774870,-122.726910,
897.300000,5076.864000,38.774830,-122.726930,
898.100000,5083.423000,38.774780,-122.726970,
898.800000,5089.983000,38.774730,-122.727010,
898.600000,5094.860000,38.774710,-122.727060,
899.000000,5099.677000,38.774680,-122.727100,
899.000000,5104.157000,38.774670,-122.727150,
899.000000,5107.629000,38.774670,-122.727190,
899.100000,5112.953000,38.774660,-122.727250,
899.000000,5117.293000,38.774660,-122.727300,
898.700000,5124.584000,38.774680,-122.727380,
898.600000,5130.247000,38.774700,-122.727440,
898.500000,5141.573000,38.774740,-122.727560,
898.600000,5150.068000,38.774770,-122.727650,
898.800000,5161.118000,38.774820,-122.727760,
900.300000,5167.304000,38.774850,-122.727820,
902.300000,5174.156000,38.774890,-122.727880,
905.800000,5181.213000,38.774940,-122.727930,
909.300000,5187.358000,38.774990,-122.727960,
914.400000,5197.265000,38.775070,-122.728010,
917.700000,5209.554000,38.775170,-122.728070,
918.600000,5218.926000,38.775240,-122.728130,
919.800000,5228.517000,38.775290,-122.728220,
920.600000,5240.889000,38.775350,-122.728340,
921.300000,5251.826000,38.775380,-122.728460,
921.900000,5258.002000,38.775390,-122.728530,
923.200000,5266.751000,38.775400,-122.728630,
927.500000,5289.343000,38.775390,-122.728890,
929.000000,5300.625000,38.775390,-122.729020,
929.700000,5308.514000,38.775400,-122.729110,
930.400000,5315.546000,38.775410,-122.729190,
932.400000,5351.384000,38.775490,-122.729590,
933.000000,5360.995000,38.775500,-122.729700,
933.500000,5366.202000,38.775500,-122.729760,
934.000000,5370.541000,38.775500,-122.729810,
935.500000,5375.418000,38.775480,-122.729860,
936.700000,5379.898000,38.775470,-122.729910,
942.400000,5399.747000,38.775360,-122.730090,
948.200000,5442.186000,38.775130,-122.730480,
953.300000,5455.889000,38.775050,-122.730600,
954.100000,5467.552000,38.774980,-122.730700,
954.600000,5474.610000,38.774930,-122.730750,
955.200000,5479.768000,38.774890,-122.730780,
955.500000,5483.532000,38.774860,-122.730800,
956.500000,5491.747000,38.774790,-122.730830,
958.300000,5504.115000,38.774680,-122.730850,
962.000000,5516.391000,38.774570,-122.730860,
968.200000,5529.749000,38.774450,-122.730860,
971.200000,5541.181000,38.774350,-122.730890,
972.500000,5553.471000,38.774250,-122.730950,
976.300000,5578.306000,38.774060,-122.731100,
980.500000,5589.087000,38.773980,-122.731170,
982.200000,5600.378000,38.773890,-122.731230,
982.400000,5603.828000,38.773860,-122.731240,
