alt,dst,lat,lon,mdata
761.500000,4385.269000,34.204580,-117.280340,
762.800000,4390.087000,34.204620,-117.280360,
763.100000,4392.314000,34.204640,-117.280360,
763.400000,4393.758000,34.204650,-117.280370,
763.600000,4395.985000,34.204670,-117.280370,
763.700000,4397.098000,34.204680,-117.280370,
764.300000,4401.645000,34.204720,-117.280380,
764.500000,4406.097000,34.204760,-117.280380,
764.900000,4410.644000,34.204800,-117.280390,
766.100000,4458.547000,34.205230,-117.280370,
766.900000,4471.905000,34.205350,-117.280370,
767.600000,4478.647000,34.205410,-117.280380,
768.200000,4484.213000,34.205460,-117.280380,
769.400000,4492.060000,34.205530,-117.280390,
770.000000,4496.607000,34.205570,-117.280400,
770.600000,4501.154000,34.205610,-117.280410,
771.100000,4505.701000,34.205650,-117.280420,
771.700000,4511.342000,34.205700,-117.280430,
772.300000,4515.156000,34.205730,-117.280450,
773.100000,4521.018000,34.205780,-117.280470,
773.800000,4526.881000,34.205830,-117.280490,
774.400000,4531.699000,34.205870,-117.280510,
775.100000,4536.939000,34.205910,-117.280540,
775.900000,4542.179000,34.205950,-117.280570,
776.700000,4547.957000,34.205990,-117.280610,
777.600000,4555.180000,34.206040,-117.280660,
778.200000,4560.958000,34.206080,-117.280700,
779.300000,4570.901000,34.206140,-117.280780,
781.700000,4589.357000,34.206250,-117.280930,
782.100000,4592.246000,34.206270,-117.280950,
782.500000,4595.135000,34.206290,-117.280970,
782.900000,4598.025000,34.206310,-117.280990,
783.100000,4600.434000,34.206330,-117.281000,
783.400000,4603.323000,34.206350,-117.281020,
783.600000,4605.732000,34.206370,-117.281030,
783.700000,4608.141000,34.206390,-117.281040,
783.800000,4610.551000,34.206410,-117.281050,
783.800000,4612.960000,34.206430,-117.281060,
783.800000,4614.404000,34.206440,-117.281070,
783.700000,4615.518000,34.206450,-117.281070,
783.700000,4616.631000,34.206460,-117.281070,
783.500000,4618.857000,34.206480,-117.281070,
783.800000,4623.404000,34.206520,-117.281080,
785.400000,4640.127000,34.206670,-117.281070,
788.100000,4666.844000,34.206910,-117.281070,
788.700000,4672.410000,34.206960,-117.281070,
789.400000,4677.976000,34.207010,-117.281070,
789.900000,4682.523000,34.207050,-117.281080,
790.300000,4687.069000,34.207090,-117.281090,
790.700000,4690.534000,34.207120,-117.281100,
790.900000,4693.998000,34.207150,-117.281110,
791.100000,4697.811000,34.207180,-117.281130,
791.300000,4701.625000,34.207210,-117.281150,
791.400000,4705.438000,34.207240,-117.281170,
791.500000,4709.772000,34.207270,-117.281200,
791.500000,4712.661000,34.207290,-117.281220,
