alt,dst,lat,lon,mdata
1476.500000,13328.713000,38.713160,-120.447340,
1476.700000,13341.790000,38.713150,-120.447190,
1476.700000,13353.606000,38.713100,-120.447070,
1476.900000,13361.735000,38.713080,-120.446980,
1477.500000,13368.772000,38.713090,-120.446900,
1477.900000,13374.439000,38.713110,-120.446840,
1478.300000,13379.259000,38.713140,-120.446800,
1478.600000,13385.994000,38.713200,-120.446790,
1479.000000,13394.899000,38.713280,-120.446790,
1479.800000,13599.076000,38.712700,-120.444560,
1481.800000,13724.778000,38.712360,-120.443180,
1485.600000,13769.289000,38.712220,-120.442700,
1488.600000,13793.205000,38.712130,-120.442450,
1490.300000,13817.911000,38.712040,-120.442190,
1492.200000,13838.722000,38.711950,-120.441980,
1494.900000,13866.281000,38.711820,-120.441710,
1497.000000,13888.977000,38.711710,-120.441490,
1498.400000,13930.078000,38.711490,-120.441110,
1501.300000,13963.051000,38.711290,-120.440830,
1507.300000,13987.710000,38.711150,-120.440610,
1510.300000,14012.820000,38.710980,-120.440420,
1510.600000,14026.664000,38.710890,-120.440310,
1511.100000,14053.492000,38.710700,-120.440120,
1511.400000,14062.867000,38.710630,-120.440060,
1512.500000,14088.662000,38.710440,-120.439890,
1514.900000,14109.751000,38.710280,-120.439760,
1520.600000,14156.629000,38.709920,-120.439480,
1522.100000,14178.234000,38.709750,-120.439360,
1523.400000,14201.235000,38.709570,-120.439230,
1528.200000,14261.747000,38.709100,-120.438880,
1530.300000,14280.027000,38.708960,-120.438770,
1532.400000,14305.336000,38.708770,-120.438610,
1534.000000,14326.903000,38.708610,-120.438470,
1535.700000,14351.794000,38.708430,-120.438300,
1537.300000,14387.635000,38.708180,-120.438040,
1538.400000,14407.700000,38.708050,-120.437880,
1544.100000,14467.557000,38.707680,-120.437380,
1545.300000,14505.925000,38.707460,-120.437040,
1545.900000,14541.549000,38.707270,-120.436710,
1545.700000,14564.247000,38.707160,-120.436490,
1545.100000,14580.181000,38.707090,-120.436330,
1544.900000,14597.426000,38.707010,-120.436160,
1545.400000,14614.123000,38.706940,-120.435990,
1547.200000,14635.701000,38.706850,-120.435770,
1547.500000,14646.185000,38.706840,-120.435650,
1550.700000,14685.038000,38.706720,-120.435230,
1554.600000,14732.002000,38.706580,-120.434720,
1558.400000,14770.676000,38.706490,-120.434290,
1563.100000,14824.409000,38.706410,-120.433680,
1564.400000,14893.476000,38.706340,-120.432890,
1569.100000,15131.757000,38.706240,-120.430150,
1571.300000,15150.135000,38.706220,-120.429940,
1576.200000,15239.721000,38.706180,-120.428910,
1576.500000,15259.825000,38.706160,-120.428680,
1576.700000,15286.777000,38.706150,-120.428370,
1577.000000,15323.533000,38.706110,-120.427950,
1577.100000,15341.911000,38.706090,-120.427740,
1577.300000,15361.312000,38.706060,-120.427520,
1577.700000,15383.284000,38.706030,-120.427270,
1578.100000,15416.594000,38.705990,-120.426890,
1578.600000,15453.685000,38.705930,-120.426470,
1579.600000,15520.462000,38.705840,-120.425710,
1583.700000,15589.986000,38.705740,-120.424920,
1587.500000,15652.303000,38.705660,-120.424210,
1589.400000,15709.466000,38.705580,-120.423560,
1591.100000,15770.238000,38.705490,-120.422870,
1596.700000,15902.074000,38.705310,-120.421370,
1597.800000,15973.314000,38.705210,-120.420560,
