alt,dst,lat,lon,mdata
1056.300000,11649.543000,34.104380,-117.012790,
1053.700000,11666.283000,34.104360,-117.012610,
1052.600000,11680.287000,34.104340,-117.012460,
1051.900000,11692.474000,34.104320,-117.012330,
1050.400000,11704.914000,34.104290,-117.012200,
1051.900000,11719.439000,34.104250,-117.012050,
1060.500000,11747.614000,34.104170,-117.011760,
1062.400000,11776.160000,34.104080,-117.011470,
1064.800000,11864.021000,34.103820,-117.010570,
1067.100000,11894.301000,34.103730,-117.010260,
1068.700000,11916.528000,34.103670,-117.010030,
1069.900000,11937.395000,34.103600,-117.009820,
1070.700000,11949.318000,34.103560,-117.009700,
1073.400000,11973.166000,34.103480,-117.009460,
1075.300000,11991.189000,34.103400,-117.009290,
1074.800000,12005.720000,34.103340,-117.009150,
1073.000000,12024.319000,34.103250,-117.008980,
1072.600000,12033.734000,34.103210,-117.008890,
1073.300000,12045.117000,34.103150,-117.008790,
1076.100000,12066.418000,34.103030,-117.008610,
1073.600000,12095.084000,34.102820,-117.008790,
1071.500000,12110.809000,34.102700,-117.008880,
1070.800000,12121.202000,34.102610,-117.008850,
1070.400000,12134.816000,34.102520,-117.008750,
1078.500000,12252.126000,34.101990,-117.007650,
1083.400000,12352.793000,34.101490,-117.006740,
1084.500000,12388.152000,34.101360,-117.006390,
1090.500000,12427.879000,34.101250,-117.005980,
1093.800000,12458.379000,34.101230,-117.005650,
1093.400000,12597.401000,34.101100,-117.004150,
1093.700000,12614.030000,34.101090,-117.003970,
1095.900000,12658.331000,34.101070,-117.003490,
1097.000000,12682.400000,34.101050,-117.003230,
1097.000000,12687.519000,34.101030,-117.003180,
1099.200000,12724.838000,34.101120,-117.002790,
1104.300000,12755.082000,34.101180,-117.002470,
1104.800000,12758.769000,34.101180,-117.002430,
1105.200000,12774.124000,34.101120,-117.002280,
1104.700000,12792.593000,34.101010,-117.002130,
1103.700000,12810.264000,34.100880,-117.002020,
1102.700000,12830.151000,34.100770,-117.001850,
1103.100000,12864.219000,34.100650,-117.001510,
1104.000000,12897.867000,34.100540,-117.001170,
1105.800000,12919.592000,34.100470,-117.000950,
1107.100000,12930.666000,34.100430,-117.000840,
1108.500000,12950.553000,34.100320,-117.000670,
1108.900000,12960.543000,34.100270,-117.000580,
1110.400000,12975.459000,34.100250,-117.000420,
1115.600000,13009.241000,34.100340,-117.000070,
1123.900000,13076.362000,34.100430,-116.999350,
1125.200000,13094.831000,34.100540,-116.999200,
1127.100000,13128.311000,34.100810,-116.999040,
1128.600000,13153.231000,34.101030,-116.998990,
1129.600000,13171.066000,34.101190,-116.998980,
1130.600000,13183.854000,34.101300,-116.998940,
1131.300000,13196.720000,34.101400,-116.998870,
1133.200000,13216.329000,34.101460,-116.998670,
1134.500000,13230.200000,34.101450,-116.998520,
1135.600000,13246.880000,34.101520,-116.998360,
1136.200000,13258.442000,34.101600,-116.998280,
1136.700000,13288.551000,34.101860,-116.998190,
1138.300000,13319.970000,34.101880,-116.997850,
1140.100000,13356.074000,34.101850,-116.997460,
1141.100000,13384.522000,34.101790,-116.997160,
1141.600000,13397.474000,34.101780,-116.997020,
1142.800000,13423.243000,34.101840,-116.996750,
1143.900000,13446.528000,34.101870,-116.996500,
1144.100000,13462.237000,34.101880,-116.996330,
1144.300000,13492.676000,34.101870,-116.996000,
1144.700000,13506.006000,34.101900,-116.995860,
1145.100000,13515.810000,34.101930,-116.995760,
1145.500000,13527.981000,34.102010,-116.995670,
1145.900000,13537.619000,34.102090,-116.995630,
1146.800000,13551.009000,34.102210,-116.995620,
1157.700000,13578.120000,34.102450,-116.995570,
1156.700000,13624.423000,34.102410,-116.995070,
1157.300000,13644.975000,34.102380,-116.994850,
1157.500000,13660.997000,34.102350,-116.994680,
1158.400000,13689.445000,34.102290,-116.994380,
1160.400000,13718.496000,34.102210,-116.994080,
1164.600000,13751.755000,34.102110,-116.993740,
1167.300000,13787.956000,34.101980,-116.993380,
1169.500000,13851.421000,34.101750,-116.992750,
1171.300000,13906.895000,34.101530,-116.992210,
1176.100000,13943.097000,34.101400,-116.991850,
1180.000000,14033.445000,34.101060,-116.990960,
1189.800000,14216.282000,34.100370,-116.989160,
1189.300000,14251.641000,34.100240,-116.988810,
1188.900000,14278.906000,34.100140,-116.988540,
1190.300000,14310.434000,34.100040,-116.988220,
1192.200000,14343.693000,34.099940,-116.987880,
1196.000000,14384.298000,34.099830,-116.987460,
1199.700000,14411.259000,34.099760,-116.987180,
1202.000000,14441.768000,34.099690,-116.986860,
1203.400000,14474.958000,34.099620,-116.986510,
1205.400000,14510.843000,34.099550,-116.986130,
1210.500000,14554.862000,34.099480,-116.985660,
1215.100000,14609.063000,34.099400,-116.985080,
1218.100000,14712.400000,34.099270,-116.983970,
1224.700000,14813.167000,34.099130,-116.982890,
1229.500000,14925.036000,34.098980,-116.981690,
1240.200000,15029.447000,34.098840,-116.980570,
1244.300000,15258.821000,34.098530,-116.978110,
1253.100000,15390.330000,34.098350,-116.976700,
1261.200000,15521.676000,34.098180,-116.975290,
1283.400000,15819.085000,34.097780,-116.972100,
1298.600000,16018.629000,34.097510,-116.969960,
1312.500000,16222.899000,34.097230,-116.967770,
1315.700000,16286.212000,34.097150,-116.967090,
1323.400000,16398.084000,34.097000,-116.965890,
1326.800000,16481.946000,34.096890,-116.964990,
1334.600000,16585.449000,34.096750,-116.963880,
1339.600000,16651.660000,34.096660,-116.963170,
1340.700000,16699.315000,34.096590,-116.962660,
1342.900000,16739.512000,34.096530,-116.962230,
1345.000000,16762.079000,34.096490,-116.961990,
1346.000000,16774.520000,34.096460,-116.961860,
1347.200000,16791.150000,34.096410,-116.961690,
1349.200000,16815.437000,34.096320,-116.961450,
1350.000000,16835.085000,34.096240,-116.961260,
1352.200000,16870.336000,34.096080,-116.960930,
1355.000000,16932.793000,34.095790,-116.960350,
1356.300000,16950.294000,34.095720,-116.960180,
1356.900000,16966.975000,34.095650,-116.960020,
1357.000000,16981.507000,34.095590,-116.959880,
1357.500000,16995.562000,34.095540,-116.959740,
1358.400000,17008.893000,34.095510,-116.959600,
1359.300000,17019.274000,34.095490,-116.959490,
1361.100000,17031.258000,34.095490,-116.959360,
1363.500000,17046.008000,34.095490,-116.959200,
1364.300000,17054.378000,34.095500,-116.959110,
1364.800000,17062.082000,34.095520,-116.959030,
1365.100000,17067.724000,34.095530,-116.958970,
1365.200000,17073.686000,34.095550,-116.958910,
1365.500000,17080.952000,34.095580,-116.958840,
1366.400000,17091.153000,34.095570,-116.958730,
1367.700000,17111.555000,34.095590,-116.958510,
1370.200000,17134.666000,34.095650,-116.958270,
1371.400000,17147.571000,34.095650,-116.958130,
1372.800000,17161.399000,34.095650,-116.957980,
1375.700000,17199.341000,34.095680,-116.957570,
1377.100000,17233.738000,34.095720,-116.957200,
1380.200000,17280.962000,34.095760,-116.956690,
1382.100000,17327.906000,34.095840,-116.956190,
1385.600000,17366.423000,34.095940,-116.955790,
1387.500000,17401.796000,34.096050,-116.955430,
1387.900000,17443.625000,34.096170,-116.955000,
1387.100000,17482.215000,34.096240,-116.954590,
1392.400000,17543.219000,34.096280,-116.953930,
1399.200000,17596.731000,34.096260,-116.953350,
1400.600000,17651.843000,34.096180,-116.952760,
1408.100000,17741.182000,34.096070,-116.951800,
1412.700000,17817.757000,34.095960,-116.950980,
1413.700000,17864.503000,34.095890,-116.950480,
1416.900000,17900.334000,34.095750,-116.950130,
1419.800000,17947.613000,34.095580,-116.949660,
1422.800000,17979.659000,34.095520,-116.949320,
1423.800000,18019.360000,34.095540,-116.948890,
1425.500000,18062.701000,34.095530,-116.948420,
1435.400000,18121.160000,34.095470,-116.947790,
1436.200000,18182.181000,34.095330,-116.947150,
1437.100000,18250.813000,34.095120,-116.946450,
1439.700000,18284.944000,34.095020,-116.946100,
1452.400000,18494.092000,34.094420,-116.943950,
1456.400000,18536.291000,34.094290,-116.943520,
1459.400000,18576.762000,34.094060,-116.943180,
1462.900000,18631.685000,34.093680,-116.942800,
1469.700000,18702.960000,34.093230,-116.942250,
1474.300000,18748.188000,34.093020,-116.941830,
1478.000000,18800.293000,34.092760,-116.941360,
1480.900000,18836.650000,34.092530,-116.941080,
1482.700000,18876.315000,34.092240,-116.940830,
1484.100000,18920.628000,34.091900,-116.940580,
1484.900000,18974.516000,34.091430,-116.940440,
1485.000000,19016.207000,34.091060,-116.940370,
1486.200000,19071.249000,34.090570,-116.940290,
1488.000000,19097.756000,34.090350,-116.940180,
