alt,dst,lat,lon,mdata
363.200000,5273.823000,38.544640,-122.451230,
365.100000,5287.627000,38.544760,-122.451190,
367.800000,5300.148000,38.544870,-122.451160,
370.500000,5321.316000,38.545060,-122.451170,
374.800000,5360.752000,38.545410,-122.451240,
377.000000,5402.850000,38.545780,-122.451340,
374.600000,5425.718000,38.545980,-122.451400,
373.400000,5439.396000,38.546090,-122.451470,
374.800000,5452.669000,38.546180,-122.451570,
380.700000,5473.250000,38.546290,-122.451760,
381.900000,5487.652000,38.546370,-122.451890,
382.900000,5505.735000,38.546490,-122.452030,
384.200000,5518.867000,38.546590,-122.452110,
385.000000,5533.979000,38.546720,-122.452160,
385.700000,5547.450000,38.546840,-122.452180,
386.800000,5572.079000,38.547060,-122.452150,
387.500000,5591.711000,38.547230,-122.452090,
393.300000,5613.146000,38.547420,-122.452050,
397.500000,5636.523000,38.547630,-122.452050,
399.000000,5652.205000,38.547770,-122.452030,
398.900000,5663.128000,38.547860,-122.451980,
397.700000,5684.975000,38.548040,-122.451880,
397.200000,5702.808000,38.548200,-122.451870,
396.500000,5718.392000,38.548340,-122.451870,
396.100000,5732.003000,38.548460,-122.451900,
395.600000,5751.422000,38.548630,-122.451950,
395.700000,5781.908000,38.548890,-122.452060,
396.000000,5801.605000,38.549040,-122.452180,
396.300000,5824.331000,38.549180,-122.452370,
396.800000,5834.664000,38.549230,-122.452470,
397.100000,5851.171000,38.549330,-122.452610,
397.300000,5869.019000,38.549460,-122.452730,
397.300000,5905.909000,38.549760,-122.452910,
400.600000,5943.809000,38.550070,-122.453090,
404.400000,5957.859000,38.550190,-122.453140,
406.900000,5970.589000,38.550300,-122.453180,
407.100000,5987.490000,38.550450,-122.453210,
405.900000,6004.211000,38.550600,-122.453200,
405.800000,6021.707000,38.550750,-122.453260,
405.800000,6035.794000,38.550860,-122.453340,
405.900000,6060.101000,38.551020,-122.453530,
405.000000,6085.008000,38.551180,-122.453730,
404.900000,6100.969000,38.551250,-122.453890,
405.200000,6107.164000,38.551260,-122.453960,
406.800000,6125.581000,38.551240,-122.454170,
408.600000,6147.600000,38.551210,-122.454420,
410.100000,6170.262000,38.551200,-122.454680,
412.400000,6196.756000,38.551240,-122.454980,
413.100000,6202.097000,38.551250,-122.455040,
414.900000,6213.173000,38.551300,-122.455150,
417.300000,6281.633000,38.551910,-122.455250,
417.300000,6297.336000,38.552040,-122.455320,
417.300000,6305.871000,38.552110,-122.455360,
417.300000,6309.322000,38.552140,-122.455370,
416.800000,6320.756000,38.552240,-122.455400,
416.800000,6330.668000,38.552320,-122.455450,
417.300000,6340.049000,38.552390,-122.455510,
417.300000,6349.962000,38.552470,-122.455560,
417.200000,6361.688000,38.552560,-122.455630,
417.700000,6377.562000,38.552660,-122.455760,
418.500000,6390.704000,38.552720,-122.455890,
420.100000,6411.380000,38.552790,-122.456110,
421.100000,6433.533000,38.552890,-122.456330,
421.200000,6435.600000,38.552900,-122.456350,
422.000000,6452.757000,38.552990,-122.456510,
423.700000,6473.348000,38.553110,-122.456690,
425.100000,6487.089000,38.553180,-122.456560,
426.200000,6494.636000,38.553220,-122.456490,
427.000000,6500.863000,38.553260,-122.456440,
427.400000,6507.727000,38.553300,-122.456380,
427.300000,6511.158000,38.553320,-122.456350,
427.300000,6515.398000,38.553350,-122.456320,
428.000000,6532.841000,38.553490,-122.456230,
429.700000,6545.138000,38.553590,-122.456170,
430.900000,6552.670000,38.553650,-122.456130,
433.300000,6577.932000,38.553860,-122.456020,
434.000000,6592.615000,38.553980,-122.455950,
435.100000,6604.567000,38.554080,-122.455900,
436.600000,6618.372000,38.554200,-122.455860,
437.700000,6631.684000,38.554310,-122.455800,
438.800000,6643.637000,38.554410,-122.455750,
440.900000,6653.961000,38.554490,-122.455690,
444.900000,6672.253000,38.554630,-122.455580,
446.800000,6692.037000,38.554770,-122.455440,
447.600000,6708.132000,38.554880,-122.455320,
447.900000,6716.386000,38.554930,-122.455250,
448.200000,6725.996000,38.554980,-122.455160,
448.700000,6736.329000,38.555030,-122.455060,
449.200000,6745.340000,38.555070,-122.454970,
449.600000,6753.064000,38.555100,-122.454890,
449.800000,6763.205000,38.555130,-122.454780,
449.800000,6775.004000,38.555160,-122.454650,
449.700000,6792.133000,38.555200,-122.454460,
449.600000,6824.713000,38.555280,-122.454100,
450.100000,6834.544000,38.555300,-122.453990,
451.700000,6848.340000,38.555340,-122.453840,
454.600000,6858.481000,38.555370,-122.453730,
457.400000,6867.493000,38.555410,-122.453640,
458.100000,6875.217000,38.555440,-122.453560,
458.400000,6880.703000,38.555470,-122.453510,
458.500000,6884.134000,38.555490,-122.453480,
458.400000,6889.621000,38.555520,-122.453430,
458.400000,6895.273000,38.555560,-122.453390,
458.300000,6900.926000,38.555600,-122.453350,
457.900000,6910.307000,38.555670,-122.453290,
457.300000,6917.839000,38.555730,-122.453250,
456.900000,6925.010000,38.555790,-122.453220,
456.800000,6928.462000,38.555820,-122.453210,
456.700000,6934.095000,38.555870,-122.453200,
456.700000,6941.936000,38.555940,-122.453190,
456.700000,6946.389000,38.555980,-122.453190,
456.700000,6955.294000,38.556060,-122.453190,
456.800000,6974.298000,38.556230,-122.453210,
456.800000,6978.835000,38.556270,-122.453220,
456.600000,7000.058000,38.556460,-122.453240,
456.900000,7010.114000,38.556550,-122.453250,
456.900000,7011.227000,38.556560,-122.453250,
457.300000,7016.793000,38.556610,-122.453250,
458.400000,7029.038000,38.556720,-122.453250,
459.100000,7038.112000,38.556800,-122.453230,
460.500000,7054.293000,38.556940,-122.453180,
461.300000,7072.385000,38.557090,-122.453100,
461.300000,7084.111000,38.557180,-122.453030,
461.300000,7087.878000,38.557210,-122.453010,
461.200000,7093.040000,38.557250,-122.452980,
460.900000,7106.312000,38.557340,-122.452880,
460.900000,7113.377000,38.557390,-122.452830,
460.900000,7119.030000,38.557430,-122.452790,
461.100000,7130.713000,38.557500,-122.452690,
461.100000,7137.662000,38.557530,-122.452620,
461.300000,7147.994000,38.557580,-122.452520,
461.500000,7153.480000,38.557610,-122.452470,
461.700000,7161.203000,38.557640,-122.452390,
461.700000,7171.763000,38.557680,-122.452280,
461.500000,7194.061000,38.557750,-122.452040,
461.400000,7220.830000,38.557830,-122.451750,
461.500000,7257.615000,38.557910,-122.451340,
461.500000,7263.809000,38.557920,-122.451270,
461.400000,7311.651000,38.558000,-122.450730,
460.600000,7355.225000,38.558080,-122.450240,
460.600000,7358.064000,38.558090,-122.450210,
460.400000,7390.642000,38.558170,-122.449850,
460.200000,7427.173000,38.558240,-122.449440,
460.400000,7475.235000,38.558330,-122.448900,
461.200000,7534.219000,38.558450,-122.448240,
462.400000,7575.240000,38.558530,-122.447780,
463.800000,7598.547000,38.558580,-122.447520,
465.800000,7613.169000,38.558620,-122.447360,
467.900000,7623.310000,38.558650,-122.447250,
470.700000,7640.761000,38.558700,-122.447060,
473.300000,7658.597000,38.558760,-122.446870,
475.100000,7677.382000,38.558840,-122.446680,
475.300000,7683.059000,38.558860,-122.446620,
475.700000,7695.458000,38.558920,-122.446500,
475.800000,7714.678000,38.559020,-122.446320,
475.600000,7729.078000,38.559100,-122.446190,
475.400000,7735.942000,38.559140,-122.446130,
475.300000,7741.428000,38.559170,-122.446080,
474.800000,7755.154000,38.559250,-122.445960,
474.200000,7772.430000,38.559360,-122.445820,
474.900000,7787.114000,38.559460,-122.445710,
477.300000,7803.787000,38.559570,-122.445580,
484.300000,7826.098000,38.559720,-122.445410,
492.000000,7870.721000,38.560020,-122.445070,
492.800000,7878.353000,38.560070,-122.445010,
494.900000,7898.685000,38.560210,-122.444860,
502.000000,7965.619000,38.560660,-122.444350,
502.400000,7973.251000,38.560710,-122.444290,
503.900000,8015.053000,38.560990,-122.443970,
496.900000,8064.750000,38.561330,-122.443600,
487.000000,8093.873000,38.561520,-122.443370,
485.000000,8099.525000,38.561560,-122.443330,
468.900000,8183.129000,38.562120,-122.442690,
468.700000,8205.440000,38.562270,-122.442520,
469.200000,8246.666000,38.562550,-122.442210,
470.100000,8272.647000,38.562730,-122.442020,
470.700000,8290.495000,38.562860,-122.441900,
471.100000,8302.696000,38.562950,-122.441820,
471.200000,8309.867000,38.563010,-122.441790,
471.500000,8320.790000,38.563100,-122.441740,
472.100000,8339.914000,38.563260,-122.441660,
472.500000,8354.798000,38.563390,-122.441620,
472.900000,8370.600000,38.563530,-122.441590,
473.500000,8394.235000,38.563740,-122.441550,
473.900000,8408.811000,38.563870,-122.441530,
474.100000,8421.087000,38.563980,-122.441520,
474.300000,8436.696000,38.564120,-122.441510,
474.500000,8448.941000,38.564230,-122.441510,
474.700000,8462.299000,38.564350,-122.441510,
475.300000,8501.348000,38.564700,-122.441540,
475.800000,8534.925000,38.565000,-122.441580,
476.000000,8549.500000,38.565130,-122.441600,
476.000000,8553.953000,38.565170,-122.441600,
476.300000,8574.066000,38.565350,-122.441620,
477.600000,8603.476000,38.565610,-122.441680,
478.100000,8611.317000,38.565680,-122.441690,
478.800000,8624.928000,38.565800,-122.441720,
479.900000,8647.613000,38.566000,-122.441770,
480.300000,8656.561000,38.566080,-122.441780,
480.900000,8672.363000,38.566220,-122.441810,
481.600000,8692.701000,38.566400,-122.441850,
483.700000,8770.471000,38.567090,-122.441990,
484.800000,8824.476000,38.567570,-122.442080,
486.100000,8887.683000,38.568130,-122.442200,
486.900000,8956.386000,38.568740,-122.442320,
486.900000,8975.489000,38.568910,-122.442350,
486.800000,9007.093000,38.569190,-122.442410,
487.000000,9071.263000,38.569760,-122.442520,
487.600000,9130.901000,38.570290,-122.442620,
487.700000,9142.168000,38.570390,-122.442640,
488.000000,9161.271000,38.570560,-122.442670,
488.100000,9166.837000,38.570610,-122.442670,
488.200000,9174.678000,38.570680,-122.442680,
488.500000,9187.046000,38.570790,-122.442700,
489.100000,9199.291000,38.570900,-122.442700,
489.400000,9205.970000,38.570960,-122.442700,
489.800000,9212.649000,38.571020,-122.442700,
490.500000,9224.925000,38.571130,-122.442690,
491.100000,9236.091000,38.571230,-122.442680,
491.500000,9243.932000,38.571300,-122.442670,
492.600000,9264.270000,38.571480,-122.442630,
493.400000,9279.154000,38.571610,-122.442590,
494.200000,9292.958000,38.571730,-122.442550,
495.000000,9304.911000,38.571830,-122.442500,
495.600000,9317.906000,38.571940,-122.442450,
496.400000,9335.680000,38.572090,-122.442380,
498.500000,9391.394000,38.572560,-122.442160,
499.400000,9421.119000,38.572810,-122.442040,
501.000000,9458.014000,38.573120,-122.441890,
500.800000,9466.232000,38.573190,-122.441860,
500.900000,9476.838000,38.573280,-122.441820,
500.900000,9489.569000,38.573390,-122.441780,
501.500000,9501.003000,38.573490,-122.441750,
503.500000,9516.971000,38.573630,-122.441710,
505.000000,9529.247000,38.573740,-122.441700,
506.200000,9543.823000,38.573870,-122.441680,
507.700000,9559.505000,38.574010,-122.441660,
508.900000,9572.025000,38.574120,-122.441630,
509.600000,9586.909000,38.574250,-122.441590,
509.900000,9599.640000,38.574360,-122.441550,
510.500000,9632.512000,38.574640,-122.441430,
510.700000,9645.507000,38.574750,-122.441380,
511.000000,9655.419000,38.574830,-122.441330,
511.100000,9670.804000,38.574960,-122.441270,
511.200000,9699.489000,38.575200,-122.441150,
512.900000,9820.687000,38.576210,-122.440630,
512.800000,9826.518000,38.576260,-122.440610,
512.800000,9846.683000,38.576430,-122.440530,
513.000000,9856.244000,38.576510,-122.440490,
513.200000,9866.598000,38.576600,-122.440460,
513.400000,9878.873000,38.576710,-122.440450,
513.600000,9891.149000,38.576820,-122.440440,
516.300000,9933.460000,38.577200,-122.440450,
516.900000,9940.139000,38.577260,-122.440450,
517.100000,9952.415000,38.577370,-122.440440,
517.300000,9965.886000,38.577490,-122.440420,
517.500000,9976.055000,38.577580,-122.440400,
518.200000,9995.935000,38.577750,-122.440330,
519.600000,10016.642000,38.577930,-122.440270,
522.200000,10034.137000,38.578080,-122.440210,
523.900000,10056.822000,38.578280,-122.440160,
524.200000,10070.208000,38.578400,-122.440150,
523.900000,10083.680000,38.578520,-122.440130,
523.800000,10097.151000,38.578640,-122.440150,
524.000000,10108.585000,38.578740,-122.440180,
524.400000,10135.919000,38.578970,-122.440290,
524.300000,10164.604000,38.579210,-122.440410,
523.500000,10192.702000,38.579450,-122.440510,
524.100000,10204.365000,38.579550,-122.440550,
524.600000,10212.206000,38.579620,-122.440560,
524.800000,10221.280000,38.579700,-122.440580,
524.800000,10225.817000,38.579740,-122.440590,
525.000000,10232.496000,38.579800,-122.440590,
525.100000,10240.289000,38.579870,-122.440590,
525.200000,10244.826000,38.579910,-122.440580,
525.100000,10251.561000,38.579970,-122.440570,
524.900000,10258.463000,38.580030,-122.440550,
524.500000,10289.523000,38.580300,-122.440460,
524.700000,10300.957000,38.580400,-122.440430,
524.700000,10308.941000,38.580470,-122.440410,
524.600000,10314.507000,38.580520,-122.440410,
524.400000,10322.348000,38.580590,-122.440400,
523.900000,10332.404000,38.580680,-122.440410,
523.600000,10336.857000,38.580720,-122.440410,
523.200000,10343.593000,38.580780,-122.440420,
522.900000,10350.495000,38.580840,-122.440440,
523.500000,10357.397000,38.580900,-122.440460,
524.100000,10364.568000,38.580960,-122.440490,
524.600000,10374.480000,38.581040,-122.440540,
523.800000,10404.050000,38.581270,-122.440710,
522.500000,10418.135000,38.581380,-122.440790,
521.800000,10432.817000,38.581500,-122.440860,
521.900000,10441.351000,38.581570,-122.440900,
522.100000,10451.958000,38.581660,-122.440940,
522.700000,10462.126000,38.581750,-122.440960,
523.400000,10474.402000,38.581860,-122.440970,
523.900000,10495.624000,38.582050,-122.440990,
524.500000,10522.341000,38.582290,-122.440990,
530.100000,10584.679000,38.582850,-122.440990,
