alt,dst,lat,lon,mdata
284.400000,3290.646000,38.099080,-122.885430,
284.500000,3295.165000,38.099070,-122.885380,
283.900000,3299.317000,38.099050,-122.885340,
282.100000,3308.266000,38.099000,-122.885260,
280.600000,3321.387000,38.098920,-122.885150,
281.300000,3331.720000,38.098860,-122.885060,
282.400000,3367.177000,38.098630,-122.884780,
282.700000,3369.253000,38.098620,-122.884760,
282.800000,3370.669000,38.098610,-122.884750,
283.200000,3373.502000,38.098590,-122.884730,
283.300000,3375.729000,38.098570,-122.884730,
283.500000,3378.121000,38.098550,-122.884720,
283.600000,3380.348000,38.098530,-122.884720,
284.100000,3388.140000,38.098460,-122.884720,
284.300000,3396.127000,38.098390,-122.884740,
284.200000,3409.132000,38.098280,-122.884790,
286.800000,3449.196000,38.097940,-122.884940,
288.500000,3477.052000,38.097700,-122.885030,
289.600000,3500.100000,38.097520,-122.885160,
292.100000,3518.061000,38.097410,-122.885310,
296.600000,3556.382000,38.097290,-122.885720,
301.800000,3634.999000,38.096970,-122.886520,
301.400000,3642.578000,38.096930,-122.886590,
300.700000,3651.645000,38.096870,-122.886660,
300.600000,3658.822000,38.096810,-122.886690,
300.500000,3700.253000,38.096450,-122.886810,
301.400000,3717.719000,38.096310,-122.886900,
301.600000,3750.157000,38.096070,-122.887110,
301.500000,3757.699000,38.096010,-122.887150,
301.200000,3762.484000,38.095970,-122.887170,
301.000000,3770.326000,38.095900,-122.887180,
300.800000,3778.167000,38.095830,-122.887170,
300.900000,3782.417000,38.095800,-122.887140,
301.000000,3790.916000,38.095740,-122.887080,
301.100000,3800.597000,38.095680,-122.887000,
301.300000,3822.100000,38.095580,-122.886790,
301.200000,3838.909000,38.095510,-122.886620,
302.100000,3865.846000,38.095410,-122.886340,
302.700000,3875.674000,38.095370,-122.886240,
303.100000,3883.955000,38.095320,-122.886170,
303.200000,3889.126000,38.095280,-122.886140,
303.700000,3893.664000,38.095240,-122.886130,
304.300000,3899.298000,38.095190,-122.886120,
305.000000,3904.864000,38.095140,-122.886120,
306.500000,3913.941000,38.095060,-122.886140,
308.000000,3924.111000,38.094970,-122.886160,
309.100000,4012.092000,38.094180,-122.886190,
309.400000,4018.772000,38.094120,-122.886190,
310.800000,4028.342000,38.094040,-122.886150,
312.100000,4036.329000,38.093980,-122.886100,
313.900000,4046.011000,38.093920,-122.886020,
